Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097707673,,1,1,20230925,20230901,,113.96,28.49,0.0,0.0,0.0,0.0,0.0,0.93,68373.22,68236.28,68373.22,68236.28,133.45,3.49,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,247.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097245039,,1,1,20230925,20230801,,224.38,35.9,0.0,0.0,0.0,0.0,0.0,1.17,86160.27,0.0,86306.07,0.0,146.18,0.0,0.0,0.0,,2,20230907,86014.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98,0.0,0.0,146.18,188.48,N,0.0,0.0,0.0,370.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,153,N,,,
CMLT06AMC1,0000000096899034,,1,1,20230925,20230801,,228.35,57.09,0.0,0.0,0.0,0.0,0.0,1.86,137009.14,136748.43,137009.14,137009.14,260.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.71,171.26,N,0.0,0.0,0.0,489.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097829352,,1,1,20230925,20230701,,427.96,106.99,0.0,0.0,0.0,0.0,0.0,3.48,256778.25,256308.63,257715.13,257247.08,469.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.62,320.97,N,0.0,0.0,0.0,897.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000098398753,,1,1,20230925,20230801,,394.26,63.08,0.0,0.0,0.0,0.0,0.0,2.05,151396.66,151154.77,151637.92,151396.66,241.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.89,331.18,N,0.0,0.0,0.0,636.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,153,N,,,
CMLT06AMC1,0000000151615606,,1,1,20230925,20230701,,355.54,44.44,0.0,0.0,0.0,0.0,0.0,1.44,106660.65,106061.16,107853.67,107258.15,599.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.49,311.1,N,0.0,0.0,0.0,955.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000151708484,,1,1,20230925,20230901,,274.91,19.29,0.0,0.0,0.0,0.0,0.0,0.63,46301.01,46049.73,46550.8,46049.73,251.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,526.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.125,0.0,6.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000097723639,,1,1,20230925,20230801,,478.72,38.61,0.0,0.0,0.0,0.0,0.0,1.25,92655.82,92252.58,93056.99,92655.82,403.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.24,440.11,N,0.0,0.0,0.0,881.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.2,0.0,5.68375,0.0,,,153,N,,,
CMLT06AMC1,0000000097992150,,1,1,20230925,20230901,,99.57,24.89,0.0,0.0,0.0,0.0,0.0,0.81,59742.23,59624.98,59859.28,59624.98,117.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,216.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097381230,,1,1,20230925,20230801,,187.85,24.24,0.0,0.0,0.0,0.0,0.0,0.79,58173.43,57860.97,58173.43,58173.43,312.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.46,163.61,N,0.0,0.0,0.0,500.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,153,N,,,
CMLT06AMC1,0000000098435878,,1,1,20230925,20230801,,456.03,25.62,0.0,0.0,0.0,0.0,0.0,0.83,61486.96,61265.16,61707.13,61486.96,221.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.8,430.41,N,0.0,0.0,0.0,677.83,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.9,0.0,8.38375,0.0,,,153,N,,,
CMLT06AMC1,0000000150516268,,1,1,20230925,20230901,,153.48,25.58,0.0,0.0,0.0,0.0,0.0,0.83,61393.78,61323.54,61393.78,61323.54,70.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,223.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,152,N,,,
CMLT06AMC1,0000000145926424,,1,1,20230925,20230801,,83.06,8.98,0.0,0.0,0.0,0.0,0.0,0.29,21550.29,21393.45,21550.29,21550.29,156.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.84,74.08,N,0.0,0.0,0.0,239.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000097405914,,1,1,20230925,20220801,,1033.49,159.0,0.0,0.0,0.0,0.0,0.0,5.17,381596.56,381149.94,386862.82,386862.82,446.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.62,874.49,N,0.0,0.0,0.0,1480.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,153,N,,,
CMLT06AMC1,0000000097474837,,1,1,20230925,20230901,,319.21,46.94,0.0,0.0,0.0,0.0,0.0,1.53,112661.22,112503.96,112661.22,112503.96,157.24,0.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,476.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,153,N,,,
CMLT06AMC1,0000000097483598,,1,1,20230925,20230801,,97.66,24.41,0.0,0.0,0.0,0.0,0.0,0.79,58595.05,58297.39,58777.05,58479.88,182.3,115.36,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.3,73.25,N,0.0,0.0,0.0,279.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097488597,,1,1,20230925,20230701,,429.12,55.02,0.0,0.0,0.0,0.0,0.0,1.79,132038.21,131864.67,132211.18,132211.18,173.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.54,374.1,N,0.0,0.0,0.0,602.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9,0.0,3.38375,0.0,,,153,N,,,
CMLT06AMC1,0000000098101751,,1,1,20230925,20230701,,323.61,16.39,0.0,0.0,0.0,0.0,0.0,0.53,39324.28,39197.97,39576.27,39449.56,126.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.31,307.22,N,0.0,0.0,0.0,449.92,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.875,0.0,9.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000097538193,,1,1,20230925,20230701,,479.71,119.93,0.0,0.0,0.0,0.0,0.0,3.9,287828.87,287425.91,288231.15,288231.15,402.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.96,359.78,N,0.0,0.0,0.0,882.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000098107873,,1,1,20230925,20230901,,246.2,61.55,0.0,0.0,0.0,0.0,0.0,2.0,147722.29,147470.04,147722.29,147470.04,252.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097182752,,1,1,20230925,20230801,,127.9,31.98,0.0,0.0,0.0,0.0,0.0,1.04,76741.44,76287.0,77195.12,76741.44,454.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.44,95.92,N,0.0,0.0,0.0,582.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097507792,,1,1,20230925,20230801,,1814.39,259.2,0.0,0.0,0.0,0.0,0.0,8.42,622077.76,621470.62,622683.13,622077.76,607.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.14,1555.19,N,0.0,0.0,0.0,2421.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,153,N,,,
CMLT06AMC1,0000000098334592,,1,1,20230925,20230901,,50.81,12.7,0.0,0.0,0.0,0.0,0.0,0.41,30484.4,30377.89,30484.4,30377.89,106.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,157.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000148741762,,1,1,20230925,20230701,,467.09,28.31,0.0,0.0,0.0,0.0,0.0,0.92,67940.46,67685.0,68446.16,68194.18,255.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.46,438.78,N,0.0,0.0,0.0,722.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,153,N,,,
CMLT06AMC1,0000000151618501,,1,1,20230925,20220301,,273.61,68.4,0.0,0.0,0.0,0.0,0.0,2.22,164165.98,163807.17,170175.2,170175.2,358.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.81,205.21,N,0.0,0.0,0.0,632.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000150896967,,1,1,20230925,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,94562.51,94562.51,94562.51,94562.51,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.67,0.0,0.0,Y,0.0,0.0,0.0,407.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30185,0.0,1.7856,0.0,,,153,N,,,
CMLT06AMC1,0000000097475479,,1,1,20230925,20230901,,113.28,28.32,0.0,0.0,0.0,0.0,0.0,0.92,67970.68,67583.16,67970.68,67583.16,387.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,500.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097248033,,1,1,20230925,20230901,,203.65,50.91,0.0,0.0,0.0,0.0,0.0,1.65,122191.12,121230.68,122191.12,121230.68,710.44,250.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,914.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097648398,,1,1,20230925,20230701,,441.16,80.21,0.0,0.0,0.0,0.0,0.0,2.61,192505.85,192270.28,192975.37,192740.88,235.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.57,360.95,N,0.0,0.0,0.0,676.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.75,0.0,2.23375,0.0,,,153,N,,,
CMLT06AMC1,0000000097656797,,1,1,20230925,20230601,,315.78,30.81,0.0,0.0,0.0,0.0,0.0,1.0,73937.72,73826.79,74267.7,74158.17,110.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.93,284.97,N,0.0,0.0,0.0,426.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000149271066,,1,1,20230925,20230701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,65723.2,65723.2,65840.74,65840.74,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3295.96,0.0,0.0,Y,0.0,0.0,0.0,227.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000098423551,,1,1,20230925,20230801,,205.57,20.56,0.0,0.0,0.0,0.0,0.0,0.67,49336.81,49057.65,49336.81,49336.81,279.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.16,185.01,N,0.0,0.0,0.0,484.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,153,Y,20080916,,
CMLT06AMC1,0000000097876270,,1,1,20230925,20230801,,326.8,21.75,0.0,0.0,0.0,0.0,0.0,0.71,52196.93,52126.04,52267.38,52196.93,70.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89,305.05,N,0.0,0.0,0.0,397.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.513039999999999,0.0,6.99679,0.0,,,154,N,,,
CMLT06AMC1,0000000097587836,,1,1,20230925,20230801,,208.57,13.18,0.0,0.0,0.0,0.0,0.0,0.43,31623.93,31333.45,31912.51,31623.93,290.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.48,195.39,N,0.0,0.0,0.0,499.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.914339999999999,0.0,7.39809,0.0,,,153,N,,,
CMLT06AMC1,0000000151110467,,1,1,20230925,20230901,,568.39,32.86,0.0,0.0,0.0,0.0,0.0,1.07,78852.37,78571.02,78852.37,78571.02,281.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,849.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,154,N,,,
CMLT06AMC1,0000000099616518,,1,1,20230925,20230801,,417.69,45.3,0.0,0.0,0.0,0.0,0.0,1.47,108727.2,108192.08,108727.2,108727.2,535.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.12,372.39,N,0.0,0.0,0.0,952.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.61,0.0,4.09375,0.0,,,154,N,,,
CMLT06AMC1,0000000098603996,,1,1,20230925,20230801,,345.53,38.39,0.0,0.0,0.0,0.0,0.0,1.25,92141.83,91772.91,92509.37,92141.83,368.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.92,307.14,N,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,154,N,,,
CMLT06AMC1,0000000097710438,,1,1,20230925,20230801,,247.05,18.47,0.0,0.0,0.0,0.0,0.0,0.6,44339.51,44165.96,44511.19,44338.6,172.64,0.91,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.64,228.58,N,0.0,0.0,0.0,419.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.686139999999999,0.0,6.1698900000000005,0.0,,,153,N,,,
CMLT06AMC1,0000000097087878,,1,1,20230925,20230801,,269.8,37.21,0.0,0.0,0.0,0.0,0.0,1.21,89313.64,89189.69,89437.22,89313.64,123.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.95,232.59,N,0.0,0.0,0.0,393.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,153,N,,,
CMLT06AMC1,0000000151766789,,1,1,20230925,20230801,,209.02,34.84,0.0,0.0,0.0,0.0,0.0,1.13,83608.61,83504.1,83712.86,83608.61,104.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.51,174.18,N,0.0,0.0,0.0,313.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097657118,,1,1,20230925,20230801,,650.38,65.3,0.0,0.0,0.0,0.0,0.0,2.12,156717.36,155887.37,156717.36,156717.36,829.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.99,585.08,N,0.0,0.0,0.0,1480.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,153,N,,,
CMLT06AMC1,0000000098223555,,1,1,20230925,20230901,,243.13,10.81,0.0,0.0,0.0,0.0,0.0,0.35,25933.7,12857.92,25933.7,12857.92,75.78,13000.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,318.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.25,0.0,10.73375,0.0,,,153,N,,,
CMLT06AMC1,0000000097889554,,1,1,20230925,20230801,,328.05,36.13,0.0,0.0,0.0,0.0,0.0,1.17,86708.81,86606.25,86810.99,86708.81,102.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.56,291.92,N,0.0,0.0,0.0,430.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.54,0.0,4.02375,0.0,,,153,N,,,
CMLT06AMC1,0000000098508799,,1,1,20230925,20230901,,519.97,129.99,0.0,0.0,0.0,0.0,0.0,4.22,311984.96,311557.59,311984.96,311557.59,427.38,-0.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,947.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,Y,20081029,,
CMLT06AMC1,0000000097674311,,1,1,20230925,20230801,,319.09,33.59,0.0,0.0,0.0,0.0,0.0,1.09,80611.48,80421.02,80801.19,80611.48,190.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.46,285.5,N,0.0,0.0,0.0,509.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,153,N,,,
CMLT06AMC1,0000000097417273,,1,1,20230925,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,153,Y,20080922,,
CMLT06AMC1,0000000099524993,,1,1,20230925,20230901,,538.18,53.82,0.0,0.0,0.0,0.0,0.0,1.75,129162.72,128539.3,129162.72,128539.3,623.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1161.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,154,Y,20090715,,
CMLT06AMC1,0000000097339956,,1,1,20230925,20230701,,681.86,85.23,0.0,0.0,0.0,0.0,0.0,2.77,204558.02,204332.9,204782.39,204782.39,225.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.12,596.63,N,0.0,0.0,0.0,906.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097166193,,1,1,20230925,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,98795.14,98511.31,98795.14,98511.31,0.0,283.83,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.92,0.0,0.0,Y,0.0,0.0,0.0,399.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,153,Y,20090109,,
CMLT06AMC1,0000000098755796,,1,1,20230925,20230801,,568.29,22.73,0.0,0.0,0.0,0.0,0.0,0.74,54555.85,54409.07,54701.12,54555.85,146.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.78,545.56,N,0.0,0.0,0.0,715.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.5,0.0,11.98375,0.0,,,154,N,,,
CMLT06AMC1,0000000098864515,,1,1,20230925,20230901,,624.72,86.05,0.0,0.0,0.0,0.0,0.0,2.8,206519.96,205468.75,207568.0,205468.75,1051.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1675.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.63,0.0,3.11375,0.0,,,154,N,,,
CMLT06AMC1,0000000096855598,,1,1,20230925,20230501,,288.67,72.17,0.0,0.0,0.0,0.0,0.0,2.35,173199.65,172939.82,173976.56,173976.56,259.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.83,216.5,N,0.0,0.0,0.0,548.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00002,0.0,1.48377,0.0,,,153,Y,20090806,,
CMLT06AMC1,0000000149872889,,1,1,20230925,20230801,,510.89,25.67,0.0,0.0,0.0,0.0,0.0,0.83,61615.17,61416.12,61615.17,61615.17,199.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.05,485.22,N,0.0,0.0,0.0,709.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.95,0.0,9.43375,0.0,,,153,N,,,
CMLT06AMC1,0000000151498409,,1,1,20230925,20230801,,1083.96,64.52,0.0,0.0,0.0,0.0,0.0,2.1,154852.06,154289.77,155410.44,154852.06,562.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.29,1019.44,N,0.0,0.0,0.0,1646.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.4,0.0,7.88375,0.0,,,153,N,,,
