Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097723639,,1,1,20230825,20230701,,480.79,38.77,0.0,0.0,0.0,0.0,0.0,1.26,93056.99,92655.82,93456.09,93056.99,401.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.17,442.02,N,0.0,0.0,0.0,881.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.2,0.0,5.68375,0.0,,,154,N,,,
CMLT06AMC1,0000000097992150,,1,1,20230825,20230701,,99.77,24.94,0.0,0.0,0.0,0.0,0.0,0.81,59859.28,59742.23,59976.14,59859.28,117.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.05,74.83,N,0.0,0.0,0.0,216.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097381230,,1,1,20230825,20230801,,188.87,24.37,0.0,0.0,0.0,0.0,0.0,0.79,58489.81,58173.43,58800.24,58173.43,311.44,4.94,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,500.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000098435878,,1,1,20230825,20230701,,457.66,25.71,0.0,0.0,0.0,0.0,0.0,0.84,61707.13,61486.96,61707.13,61707.13,220.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.17,431.95,N,0.0,0.0,0.0,677.83,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.9,0.0,8.38375,0.0,,,154,N,,,
CMLT06AMC1,0000000150516268,,1,1,20230825,20230801,,153.66,25.61,0.0,0.0,0.0,0.0,0.0,0.83,61463.84,61393.78,61463.84,61393.78,70.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,223.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000145926424,,1,1,20230825,20230801,,83.66,9.04,0.0,0.0,0.0,0.0,0.0,0.29,21706.53,21550.29,21706.53,21550.29,156.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000097405914,,1,1,20230825,20220801,,1034.7,159.18,0.0,0.0,0.0,0.0,0.0,5.17,382041.97,381596.56,386862.82,386862.82,445.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.41,875.52,N,0.0,0.0,0.0,1480.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000097474837,,1,1,20230825,20230801,,319.65,47.01,0.0,0.0,0.0,0.0,0.0,1.53,112818.04,112661.22,112818.04,112661.22,156.8,0.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,476.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,154,N,,,
CMLT06AMC1,0000000097483598,,1,1,20230825,20230701,,98.15,24.54,0.0,0.0,0.0,0.0,0.0,0.8,58892.22,58595.05,59073.72,58777.05,181.81,115.36,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.81,73.61,N,0.0,0.0,0.0,279.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097488597,,1,1,20230825,20230701,,429.69,55.09,0.0,0.0,0.0,0.0,0.0,1.79,132211.18,132038.21,132383.59,132211.18,172.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.97,374.6,N,0.0,0.0,0.0,602.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9,0.0,3.38375,0.0,,,154,N,,,
CMLT06AMC1,0000000098101751,,1,1,20230825,20230601,,324.64,16.44,0.0,0.0,0.0,0.0,0.0,0.53,39449.56,39324.28,39701.97,39576.27,125.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.28,308.2,N,0.0,0.0,0.0,449.92,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.875,0.0,9.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000097538193,,1,1,20230825,20230701,,480.39,120.1,0.0,0.0,0.0,0.0,0.0,3.9,288231.15,287828.87,288632.77,288231.15,402.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.28,360.29,N,0.0,0.0,0.0,882.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098107873,,1,1,20230825,20230801,,246.62,61.66,0.0,0.0,0.0,0.0,0.0,2.0,147974.12,147722.29,147974.12,147722.29,251.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097182752,,1,1,20230825,20230701,,128.66,32.16,0.0,0.0,0.0,0.0,0.0,1.05,77195.12,76741.44,77648.05,77195.12,453.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.68,96.5,N,0.0,0.0,0.0,582.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097507792,,1,1,20230825,20230701,,1816.16,259.45,0.0,0.0,0.0,0.0,0.0,8.43,622683.13,622077.76,623286.74,622683.13,605.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.37,1556.71,N,0.0,0.0,0.0,2421.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,154,N,,,
CMLT06AMC1,0000000098334592,,1,1,20230825,20230801,,50.98,12.75,0.0,0.0,0.0,0.0,0.0,0.41,30590.74,30484.4,30590.74,30484.4,106.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,157.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000148741762,,1,1,20230825,20230601,,468.83,28.41,0.0,0.0,0.0,0.0,0.0,0.92,68194.18,67940.46,68696.42,68446.16,253.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.72,440.42,N,0.0,0.0,0.0,722.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000151618501,,1,1,20230825,20220301,,274.21,68.55,0.0,0.0,0.0,0.0,0.0,2.23,164524.19,164165.98,170175.2,170175.2,358.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.21,205.66,N,0.0,0.0,0.0,632.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000150896967,,1,1,20230825,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,94562.51,94562.51,94562.51,94562.51,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.45,0.0,0.0,Y,0.0,0.0,0.0,407.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30185,0.0,1.7856,0.0,,,154,N,,,
CMLT06AMC1,0000000097475479,,1,1,20230825,20230801,,113.93,28.48,0.0,0.0,0.0,0.0,0.0,0.93,68357.55,67970.68,68357.55,67970.68,386.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,500.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097248033,,1,1,20230825,20230801,,205.25,51.31,0.0,0.0,0.0,0.0,0.0,1.67,123149.96,122191.12,123149.96,122191.12,708.84,250.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,914.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097648398,,1,1,20230825,20230601,,441.7,80.31,0.0,0.0,0.0,0.0,0.0,2.61,192740.88,192505.85,192975.37,192975.37,235.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.03,361.39,N,0.0,0.0,0.0,676.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.75,0.0,2.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000097656797,,1,1,20230825,20230501,,316.25,30.85,0.0,0.0,0.0,0.0,0.0,1.0,74048.18,73937.72,74376.76,74267.7,110.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.46,285.4,N,0.0,0.0,0.0,426.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000149271066,,1,1,20230825,20230701,,109.73,27.43,0.0,0.0,0.0,0.0,0.0,0.89,65840.74,65723.2,65958.08,65840.74,117.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.54,82.3,N,0.0,0.0,0.0,227.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098423551,,1,1,20230825,20230801,,206.73,20.67,0.0,0.0,0.0,0.0,0.0,0.67,49614.81,49336.81,49891.66,49336.81,278.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,484.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,154,Y,20080916,,
CMLT06AMC1,0000000097876270,,1,1,20230825,20230701,,327.24,21.78,0.0,0.0,0.0,0.0,0.0,0.71,52267.38,52196.93,52337.39,52267.38,70.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45,305.46,N,0.0,0.0,0.0,397.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.513039999999999,0.0,6.99679,0.0,,,155,N,,,
CMLT06AMC1,0000000097587836,,1,1,20230825,20230701,,210.64,13.31,0.0,0.0,0.0,0.0,0.0,0.43,31937.46,31623.93,32223.98,31912.51,288.41,25.12,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.41,197.33,N,0.0,0.0,0.0,499.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.914339999999999,0.0,7.39809,0.0,,,154,N,,,
CMLT06AMC1,0000000151110467,,1,1,20230825,20230801,,570.41,32.97,0.0,0.0,0.0,0.0,0.0,1.07,79131.7,78852.37,79131.7,78852.37,279.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,849.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,155,N,,,
CMLT06AMC1,0000000099616518,,1,1,20230825,20230801,,419.83,45.53,0.0,0.0,0.0,0.0,0.0,1.48,109283.29,108727.2,109283.29,108727.2,532.98,23.11,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,952.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.61,0.0,4.09375,0.0,,,155,N,,,
CMLT06AMC1,0000000098603996,,1,1,20230825,20230701,,346.91,38.55,0.0,0.0,0.0,0.0,0.0,1.25,92509.37,92141.83,92875.54,92509.37,367.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.54,308.36,N,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,155,N,,,
CMLT06AMC1,0000000097710438,,1,1,20230825,20230701,,248.01,18.55,0.0,0.0,0.0,0.0,0.0,0.6,44512.1,44339.51,44682.83,44511.19,171.68,0.91,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.68,229.46,N,0.0,0.0,0.0,419.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.686139999999999,0.0,6.1698900000000005,0.0,,,154,N,,,
CMLT06AMC1,0000000097087878,,1,1,20230825,20230701,,270.17,37.27,0.0,0.0,0.0,0.0,0.0,1.21,89437.22,89313.64,89560.42,89437.22,123.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.58,232.9,N,0.0,0.0,0.0,393.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,154,N,,,
CMLT06AMC1,0000000151766789,,1,1,20230825,20230701,,209.28,34.88,0.0,0.0,0.0,0.0,0.0,1.13,83712.86,83608.61,83816.85,83712.86,104.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.25,174.4,N,0.0,0.0,0.0,313.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097657118,,1,1,20230825,20230801,,653.81,65.64,0.0,0.0,0.0,0.0,0.0,2.13,157543.92,156717.36,158367.07,156717.36,826.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1480.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,154,N,,,
CMLT06AMC1,0000000098223555,,1,1,20230825,20230801,,243.83,10.84,0.0,0.0,0.0,0.0,0.0,0.35,26008.78,25933.7,26083.16,25933.7,75.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,318.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.25,0.0,10.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000097889554,,1,1,20230825,20230701,,328.43,36.17,0.0,0.0,0.0,0.0,0.0,1.18,86810.99,86708.81,86912.78,86810.99,102.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.18,292.26,N,0.0,0.0,0.0,430.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.54,0.0,4.02375,0.0,,,154,N,,,
CMLT06AMC1,0000000098508799,,1,1,20230825,20230801,,520.69,130.17,0.0,0.0,0.0,0.0,0.0,4.23,312411.62,311984.96,312411.62,311984.96,426.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,947.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,Y,20081029,,
CMLT06AMC1,0000000150205821,,1,1,20230825,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.52,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,154,N,,,
CMLT06AMC1,0000000097674311,,1,1,20230825,20230701,,319.84,33.67,0.0,0.0,0.0,0.0,0.0,1.09,80801.19,80611.48,80990.15,80801.19,189.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.71,286.17,N,0.0,0.0,0.0,509.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000097417273,,1,1,20230825,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,154,Y,20080922,,
CMLT06AMC1,0000000099524993,,1,1,20230825,20230801,,540.76,54.08,0.0,0.0,0.0,0.0,0.0,1.76,129783.56,129162.72,129783.56,129162.72,620.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1161.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,155,Y,20090715,,
CMLT06AMC1,0000000097339956,,1,1,20230825,20230701,,682.61,85.33,0.0,0.0,0.0,0.0,0.0,2.77,204782.39,204558.02,205006.02,204782.39,224.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.37,597.28,N,0.0,0.0,0.0,906.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097166193,,1,1,20230825,20230401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,98936.5,98795.14,98936.5,98795.14,0.0,141.36,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.43,0.0,0.0,Y,0.0,0.0,0.0,399.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,154,Y,20090109,,
CMLT06AMC1,0000000098755796,,1,1,20230825,20230701,,569.8,22.79,0.0,0.0,0.0,0.0,0.0,0.74,54701.12,54555.85,54844.89,54701.12,145.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.27,547.01,N,0.0,0.0,0.0,715.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.5,0.0,11.98375,0.0,,,155,N,,,
CMLT06AMC1,0000000098864515,,1,1,20230825,20230701,,627.89,86.49,0.0,0.0,0.0,0.0,0.0,2.81,207568.0,206519.96,208612.88,207568.0,1048.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.04,541.4,N,0.0,0.0,0.0,1675.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.63,0.0,3.11375,0.0,,,155,N,,,
CMLT06AMC1,0000000096855598,,1,1,20230825,20230501,,289.1,72.27,0.0,0.0,0.0,0.0,0.0,2.35,173459.05,173199.65,174234.67,173976.56,259.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.4,216.83,N,0.0,0.0,0.0,548.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00002,0.0,1.48377,0.0,,,154,Y,20090806,,
CMLT06AMC1,0000000149872889,,1,1,20230825,20230801,,512.53,25.76,0.0,0.0,0.0,0.0,0.0,0.84,61812.58,61615.17,62008.37,61615.17,197.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,709.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.95,0.0,9.43375,0.0,,,154,N,,,
CMLT06AMC1,0000000151498409,,1,1,20230825,20230701,,1087.87,64.75,0.0,0.0,0.0,0.0,0.0,2.1,155410.44,154852.06,155964.94,155410.44,558.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.38,1023.12,N,0.0,0.0,0.0,1646.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.4,0.0,7.88375,0.0,,,154,N,,,
CMLT06AMC1,0000000151547148,,1,1,20230825,20230901,,298.91,33.81,0.0,0.0,0.0,0.0,0.0,1.1,81152.77,81073.13,81232.12,80993.2,79.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,378.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.42,0.0,3.90375,0.0,,,155,N,,,
CMLT06AMC1,0000000098443351,,1,1,20230825,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,134292.13,134292.13,134292.13,134292.13,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,490.48,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000093220275,,1,1,20230825,20230801,,239.0,36.77,0.0,0.0,0.0,0.0,0.0,1.19,88245.77,87770.69,88245.77,87770.69,175.08,300.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,151,Y,20090715,,
CMLT06AMC1,0000000097470678,,1,1,20230825,20230801,,116.88,25.78,0.0,0.0,0.0,0.0,0.0,0.84,61874.31,61723.31,62025.02,61723.31,151.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,267.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.26684,0.0,1.75059,0.0,,,154,N,,,
CMLT06AMC1,0000000097689038,,1,1,20230825,20230801,,153.88,38.47,0.0,0.0,0.0,0.0,0.0,1.25,92329.21,91965.53,92329.21,91965.53,165.2,198.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,319.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000096584875,,1,1,20230825,20230701,,842.07,43.41,0.0,0.0,0.0,0.0,0.0,1.41,104173.56,103834.42,104509.98,104173.56,339.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.14,798.66,N,0.0,0.0,0.0,1181.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,154,N,,,
