Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097829352,,1,1,20221227,20221201,,434.95,108.74,0.0,0.0,0.0,0.0,0.0,3.53,260969.78,260507.15,261431.64,260507.15,462.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,897.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098398753,,1,1,20221227,20221101,,399.86,63.98,0.0,0.0,0.0,0.0,0.0,2.08,153545.56,153309.27,153545.56,153545.56,236.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.29,335.88,N,0.0,0.0,0.0,636.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,162,N,,,
CMLT06AMC1,0000000151615606,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,113125.09,112547.14,113125.09,112547.14,0.0,577.95,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.94,0.0,0.0,Y,0.0,0.0,0.0,955.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000151708484,,1,1,20221227,20221201,,287.95,20.21,0.0,0.0,0.0,0.0,0.0,0.66,48496.8,48258.56,48733.63,48258.56,238.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,526.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.125,0.0,6.60875,0.0,,,163,N,,,
CMLT06AMC1,0000000097723639,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,96192.95,96192.95,96575.93,96575.93,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-883.65,0.0,0.0,Y,0.0,0.0,0.0,881.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.2,0.0,5.68375,0.0,,,162,N,,,
CMLT06AMC1,0000000097992150,,1,1,20221227,20221101,,101.31,25.33,0.0,0.0,0.0,0.0,0.0,0.82,60788.74,60673.23,60788.74,60788.74,115.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.51,75.98,N,0.0,0.0,0.0,216.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097381230,,1,1,20221227,20221201,,196.86,25.4,0.0,0.0,0.0,0.0,0.0,0.83,60962.84,60656.62,60962.84,60656.62,303.45,2.77,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,500.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000098435878,,1,1,20221227,20221101,,470.3,26.42,0.0,0.0,0.0,0.0,0.0,0.86,63411.12,63203.59,63411.12,63411.12,207.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.53,443.88,N,0.0,0.0,0.0,677.83,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.9,0.0,8.38375,0.0,,,162,N,,,
CMLT06AMC1,0000000150516268,,1,1,20221227,20221201,,155.05,25.84,0.0,0.0,0.0,0.0,0.0,0.84,62018.07,61949.4,62018.07,61949.4,68.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,223.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000145926424,,1,1,20221227,20221201,,88.4,9.56,0.0,0.0,0.0,0.0,0.0,0.31,22935.03,22783.53,22935.03,22783.53,151.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000097405914,,1,1,20221227,20220801,,1044.23,160.65,0.0,0.0,0.0,0.0,0.0,5.22,385562.23,385126.35,386862.82,386862.82,435.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.88,883.58,N,0.0,0.0,0.0,1480.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000097474837,,1,1,20221227,20221201,,323.24,47.53,0.0,0.0,0.0,0.0,0.0,1.54,114083.66,113925.43,114083.66,113925.43,153.21,5.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,476.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,162,N,,,
CMLT06AMC1,0000000097483598,,1,1,20221227,20221101,,101.35,25.34,0.0,0.0,0.0,0.0,0.0,0.82,60808.17,60629.56,60986.49,60808.17,178.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.61,76.01,N,0.0,0.0,0.0,279.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097488597,,1,1,20221227,20220601,,434.22,55.67,0.0,0.0,0.0,0.0,0.0,1.81,133604.77,133436.33,134438.83,134438.83,168.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.44,378.55,N,0.0,0.0,0.0,602.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9,0.0,3.38375,0.0,,,162,N,,,
CMLT06AMC1,0000000098101751,,1,1,20221227,20221001,,319.29,16.85,0.0,0.0,0.0,0.0,0.0,0.55,40438.4,40317.09,40678.16,40558.75,121.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.31,302.44,N,0.0,0.0,0.0,440.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.475,0.0,8.95875,0.0,,,163,N,,,
CMLT06AMC1,0000000097538193,,1,1,20221227,20220601,,447.22,111.81,0.0,0.0,0.0,0.0,0.0,3.63,268334.91,267900.32,270497.01,270497.01,434.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.59,335.41,N,0.0,0.0,0.0,881.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098107873,,1,1,20221227,20221201,,249.96,62.49,0.0,0.0,0.0,0.0,0.0,2.03,149973.7,149725.21,149973.7,149725.21,248.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097182752,,1,1,20221227,20221101,,134.66,33.67,0.0,0.0,0.0,0.0,0.0,1.09,80797.5,80349.82,81244.43,80797.5,447.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.68,100.99,N,0.0,0.0,0.0,582.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097507792,,1,1,20221227,20220701,,1747.17,249.6,0.0,0.0,0.0,0.0,0.0,8.11,599028.8,598386.27,601580.29,601580.29,642.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.53,1497.57,N,0.0,0.0,0.0,2389.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,162,N,,,
CMLT06AMC1,0000000098334592,,1,1,20221227,20221101,,52.5,13.12,0.0,0.0,0.0,0.0,0.0,0.43,31497.08,31330.15,31497.08,31435.08,104.82,62.11,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.82,39.38,N,0.0,0.0,0.0,157.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000148741762,,1,1,20221227,20221001,,482.37,29.23,0.0,0.0,0.0,0.0,0.0,0.95,70162.51,69922.33,70873.26,70401.05,240.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.18,453.14,N,0.0,0.0,0.0,722.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000151618501,,1,1,20221227,20220301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,167721.39,167721.39,170175.2,170175.2,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,632.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000150896967,,1,1,20221227,20220801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,94788.54,94788.54,94788.54,94788.54,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,407.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30185,0.0,1.7856,0.0,,,162,N,,,
CMLT06AMC1,0000000097475479,,1,1,20221227,20221201,,119.05,29.76,0.0,0.0,0.0,0.0,0.0,0.97,71429.42,71047.67,71429.42,71047.67,381.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,500.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097248033,,1,1,20221227,20221201,,217.11,54.28,0.0,0.0,0.0,0.0,0.0,1.76,130265.11,129568.13,130265.11,129568.13,696.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,914.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097648398,,1,1,20221227,20221101,,445.96,81.08,0.0,0.0,0.0,0.0,0.0,2.64,194601.9,194371.13,194832.14,194601.9,230.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1562.18,0.0,1562.18,0.0,0.0,0.0,0.0,230.77,364.88,N,0.0,0.0,0.0,676.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.75,0.0,2.23375,0.0,,,162,N,,,
CMLT06AMC1,0000000097656797,,1,1,20221227,20220901,,319.95,31.21,0.0,0.0,0.0,0.0,0.0,1.01,74915.14,74808.38,75232.7,75127.3,106.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.76,288.74,N,0.0,0.0,0.0,426.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,163,N,,,
CMLT06AMC1,0000000149271066,,1,1,20221227,20221101,,111.29,27.82,0.0,0.0,0.0,0.0,0.0,0.9,66774.01,66658.03,66889.8,66774.01,115.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.98,83.47,N,0.0,0.0,0.0,227.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098423551,,1,1,20221227,20221101,,215.91,21.59,0.0,0.0,0.0,0.0,0.0,0.7,51817.71,51528.8,52085.42,51797.71,268.82,20.09,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.82,194.32,N,0.0,0.0,0.0,484.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,162,Y,20080916,,
CMLT06AMC1,0000000097876270,,1,1,20221227,20221101,,331.9,22.09,0.0,0.0,0.0,0.0,0.0,0.72,53011.74,52895.64,53077.12,52961.74,65.79,50.31,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79,309.81,N,0.0,0.0,0.0,397.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.513039999999999,0.0,6.99679,0.0,,,163,N,,,
CMLT06AMC1,0000000097587836,,1,1,20221227,20221101,,225.41,14.24,0.0,0.0,0.0,0.0,0.0,0.46,34177.78,33904.13,34449.62,34177.77,273.64,0.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.64,211.17,N,0.0,0.0,0.0,499.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.914339999999999,0.0,7.39809,0.0,,,162,N,,,
CMLT06AMC1,0000000151110467,,1,1,20221227,20221201,,586.01,33.87,0.0,0.0,0.0,0.0,0.0,1.1,81295.58,81031.85,81295.58,81031.85,263.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,849.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,163,N,,,
CMLT06AMC1,0000000099616518,,1,1,20221227,20221101,,436.63,47.36,0.0,0.0,0.0,0.0,0.0,1.54,113656.07,113139.89,113656.07,113656.07,516.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.18,389.27,N,0.0,0.0,0.0,952.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.61,0.0,4.09375,0.0,,,163,N,,,
CMLT06AMC1,0000000098603996,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,96110.1,95756.06,96110.1,95756.06,0.0,354.04,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.36,0.0,0.0,Y,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,163,N,,,
CMLT06AMC1,0000000097710438,,1,1,20221227,20221101,,255.56,19.11,0.0,0.0,0.0,0.0,0.0,0.62,45867.49,45703.3,46030.71,45867.43,164.13,0.06,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.13,236.45,N,0.0,0.0,0.0,419.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.686139999999999,0.0,6.1698900000000005,0.0,,,162,N,,,
CMLT06AMC1,0000000097087878,,1,1,20221227,20221101,,273.12,37.67,0.0,0.0,0.0,0.0,0.0,1.22,90412.51,90291.88,90532.78,90412.51,120.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.63,235.45,N,0.0,0.0,0.0,393.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,162,N,,,
CMLT06AMC1,0000000151766789,,1,1,20221227,20221101,,211.34,35.22,0.0,0.0,0.0,0.0,0.0,1.14,84537.54,84435.35,84639.47,84537.54,102.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.19,176.12,N,0.0,0.0,0.0,313.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097657118,,1,1,20221227,20221101,,680.74,68.35,0.0,0.0,0.0,0.0,0.0,2.22,164034.62,163234.99,164830.94,164034.62,799.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.63,612.39,N,0.0,0.0,0.0,1480.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,162,N,,,
CMLT06AMC1,0000000098223555,,1,1,20221227,20221201,,277.88,13.3,0.0,0.0,0.0,0.0,0.0,0.43,31909.39,31761.23,32056.27,31761.23,148.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,426.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.45,0.0,9.93375,0.0,,,162,N,,,
CMLT06AMC1,0000000097889554,,1,1,20221227,20221201,,334.64,36.85,0.0,0.0,0.0,0.0,0.0,1.2,88450.93,88354.96,88450.93,88354.96,95.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,430.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.54,0.0,4.02375,0.0,,,162,N,,,
CMLT06AMC1,0000000098508799,,1,1,20221227,20221001,,471.83,117.96,0.0,0.0,0.0,0.0,0.0,3.83,283097.96,281579.44,284613.95,284613.95,1518.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.52,353.87,N,0.0,0.0,0.0,1990.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,Y,20081029,,
CMLT06AMC1,0000000150205821,,1,1,20221227,20220901,,655.82,36.47,0.0,0.0,0.0,0.0,0.0,1.19,87539.35,87201.14,88208.25,88208.25,338.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.21,619.35,N,0.0,0.0,0.0,994.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.99,0.0,8.47375,0.0,,,162,N,,,
CMLT06AMC1,0000000097674311,,1,1,20221227,20221101,,325.74,34.29,0.0,0.0,0.0,0.0,0.0,1.11,82292.21,82108.4,82657.66,82292.21,183.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.81,291.45,N,0.0,0.0,0.0,509.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,162,N,,,
CMLT06AMC1,0000000097417273,,1,1,20221227,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,162,Y,20080922,,
CMLT06AMC1,0000000099524993,,1,1,20221227,20221201,,561.08,56.11,0.0,0.0,0.0,0.0,0.0,1.82,134658.39,134057.87,134658.39,134057.87,600.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1161.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,163,Y,20090715,,
CMLT06AMC1,0000000097339956,,1,1,20221227,20221101,,688.5,86.06,0.0,0.0,0.0,0.0,0.0,2.8,206550.75,206332.27,206768.5,206550.75,218.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.48,602.44,N,0.0,0.0,0.0,906.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097166193,,1,1,20221227,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,99637.83,99637.83,99777.0,99777.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2216.09,0.0,0.0,Y,0.0,0.0,0.0,399.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,162,Y,20090109,,
CMLT06AMC1,0000000098755796,,1,1,20221227,20221101,,581.36,23.25,0.0,0.0,0.0,0.0,0.0,0.76,55810.62,55676.91,55942.95,55810.62,133.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.71,558.11,N,0.0,0.0,0.0,715.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.5,0.0,11.98375,0.0,,,163,N,,,
CMLT06AMC1,0000000098864515,,1,1,20221227,20221101,,652.91,89.93,0.0,0.0,0.0,0.0,0.0,2.92,215839.3,214816.28,216859.23,215839.3,1023.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.02,562.98,N,0.0,0.0,0.0,1675.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.63,0.0,3.11375,0.0,,,163,N,,,
CMLT06AMC1,0000000096855598,,1,1,20221227,20221101,,292.68,73.17,0.0,0.0,0.0,0.0,0.0,2.38,175604.92,175262.81,175860.32,175518.78,255.82,86.29,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.82,219.51,N,0.0,0.0,0.0,548.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00002,0.0,1.48377,0.0,,,162,Y,20090806,,
CMLT06AMC1,0000000149872889,,1,1,20221227,20221101,,420.44,26.44,0.0,0.0,0.0,0.0,0.0,0.86,63461.95,63244.55,63461.95,63461.95,217.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.4,394.0,N,0.0,0.0,0.0,637.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.95,0.0,7.43375,0.0,,,162,N,,,
CMLT06AMC1,0000000151498409,,1,1,20221227,20221201,,1118.18,66.56,0.0,0.0,0.0,0.0,0.0,2.16,159739.97,159211.9,159739.97,159211.9,528.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1646.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.4,0.0,7.88375,0.0,,,162,N,,,
CMLT06AMC1,0000000151547148,,1,1,20221227,20221101,,301.22,34.07,0.0,0.0,0.0,0.0,0.0,1.11,81779.43,81702.1,81856.48,81779.43,77.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33,267.15,N,0.0,0.0,0.0,378.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.42,0.0,3.90375,0.0,,,163,N,,,
CMLT06AMC1,0000000098443351,,1,1,20221227,20221101,,337.27,56.21,0.0,0.0,0.0,0.0,0.0,1.83,134907.27,134754.06,135060.1,134907.27,153.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.21,281.06,N,0.0,0.0,0.0,490.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,163,N,,,
