Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000145926424,,1,1,20230725,20230701,,84.26,9.11,0.0,0.0,0.0,0.0,0.0,0.3,21862.17,21706.53,21862.17,21706.53,155.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000097405914,,1,1,20230725,20220801,,1035.9,159.37,0.0,0.0,0.0,0.0,0.0,5.18,382486.18,382041.97,386862.82,386862.82,444.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.21,876.53,N,0.0,0.0,0.0,1480.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000097474837,,1,1,20230725,20230701,,320.09,47.07,0.0,0.0,0.0,0.0,0.0,1.53,112974.42,112818.04,112974.42,112818.04,156.36,0.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,476.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,155,N,,,
CMLT06AMC1,0000000097483598,,1,1,20230725,20230601,,98.46,24.61,0.0,0.0,0.0,0.0,0.0,0.8,59073.72,58892.22,59254.92,59073.72,181.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.5,73.85,N,0.0,0.0,0.0,279.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097488597,,1,1,20230725,20230601,,430.25,55.16,0.0,0.0,0.0,0.0,0.0,1.79,132383.59,132211.18,132555.44,132383.59,172.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.41,375.09,N,0.0,0.0,0.0,602.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9,0.0,3.38375,0.0,,,155,N,,,
CMLT06AMC1,0000000098101751,,1,1,20230725,20230501,,317.43,16.49,0.0,0.0,0.0,0.0,0.0,0.54,39576.27,39449.56,39826.67,39701.97,126.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.71,300.94,N,0.0,0.0,0.0,444.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.625,0.0,9.10875,0.0,,,156,N,,,
CMLT06AMC1,0000000097538193,,1,1,20230725,20230601,,481.05,120.26,0.0,0.0,0.0,0.0,0.0,3.91,288632.77,288231.15,289033.72,288632.77,401.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.62,360.79,N,0.0,0.0,0.0,882.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098107873,,1,1,20230725,20230701,,247.04,61.76,0.0,0.0,0.0,0.0,0.0,2.01,148225.53,147974.12,148225.53,147974.12,251.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097182752,,1,1,20230725,20230601,,129.41,32.35,0.0,0.0,0.0,0.0,0.0,1.05,77648.05,77195.12,78100.22,77648.05,452.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.93,97.06,N,0.0,0.0,0.0,582.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097507792,,1,1,20230725,20230601,,1817.92,259.7,0.0,0.0,0.0,0.0,0.0,8.44,623286.74,622683.13,623888.59,623286.74,603.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.61,1558.22,N,0.0,0.0,0.0,2421.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,155,N,,,
CMLT06AMC1,0000000098334592,,1,1,20230725,20230701,,51.16,12.79,0.0,0.0,0.0,0.0,0.0,0.42,30696.9,30590.74,30696.9,30590.74,106.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,157.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000148741762,,1,1,20230725,20230501,,470.57,28.52,0.0,0.0,0.0,0.0,0.0,0.93,68446.16,68194.18,68944.97,68696.42,251.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.98,442.05,N,0.0,0.0,0.0,722.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000151618501,,1,1,20230725,20220301,,274.8,68.7,0.0,0.0,0.0,0.0,0.0,2.23,164881.81,164524.19,170175.2,170175.2,357.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.62,206.1,N,0.0,0.0,0.0,632.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000150896967,,1,1,20230725,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,94562.51,94562.51,94562.51,94562.51,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.25,0.0,0.0,Y,0.0,0.0,0.0,407.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30185,0.0,1.7856,0.0,,,155,N,,,
CMLT06AMC1,0000000097475479,,1,1,20230725,20230701,,114.57,28.64,0.0,0.0,0.0,0.0,0.0,0.93,68743.78,68357.55,68743.78,68357.55,386.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,500.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097248033,,1,1,20230725,20230701,,206.85,51.71,0.0,0.0,0.0,0.0,0.0,1.68,124107.2,123149.96,124107.2,123149.96,707.24,250.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,914.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097648398,,1,1,20230725,20230601,,442.24,80.41,0.0,0.0,0.0,0.0,0.0,2.61,192975.37,192740.88,193209.33,192975.37,234.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1575.75,0.0,1575.75,0.0,0.0,0.0,0.0,234.49,361.83,N,0.0,0.0,0.0,676.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.75,0.0,2.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000097656797,,1,1,20230725,20230401,,316.72,30.9,0.0,0.0,0.0,0.0,0.0,1.0,74158.17,74048.18,74485.36,74376.76,109.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.99,285.82,N,0.0,0.0,0.0,426.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000149271066,,1,1,20230725,20230601,,109.93,27.48,0.0,0.0,0.0,0.0,0.0,0.89,65958.08,65840.74,66075.22,65958.08,117.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.34,82.45,N,0.0,0.0,0.0,227.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098423551,,1,1,20230725,20230601,,207.88,20.79,0.0,0.0,0.0,0.0,0.0,0.68,49891.66,49614.81,50167.36,49891.66,276.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.85,187.09,N,0.0,0.0,0.0,484.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,155,Y,20080916,,
CMLT06AMC1,0000000097876270,,1,1,20230725,20230601,,327.68,21.81,0.0,0.0,0.0,0.0,0.0,0.71,52337.39,52267.38,52406.97,52337.39,70.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01,305.87,N,0.0,0.0,0.0,397.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.513039999999999,0.0,6.99679,0.0,,,156,N,,,
CMLT06AMC1,0000000097587836,,1,1,20230725,20230601,,212.53,13.43,0.0,0.0,0.0,0.0,0.0,0.44,32223.98,31937.46,32508.63,32223.98,286.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.52,199.1,N,0.0,0.0,0.0,499.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.914339999999999,0.0,7.39809,0.0,,,155,N,,,
CMLT06AMC1,0000000151110467,,1,1,20230725,20230701,,572.41,33.09,0.0,0.0,0.0,0.0,0.0,1.08,79409.03,79131.7,79409.03,79131.7,277.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,849.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,156,N,,,
CMLT06AMC1,0000000099616518,,1,1,20230725,20230701,,421.96,45.77,0.0,0.0,0.0,0.0,0.0,1.49,109837.25,109283.29,109837.25,109283.29,530.85,23.11,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,952.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.61,0.0,4.09375,0.0,,,156,N,,,
CMLT06AMC1,0000000098603996,,1,1,20230725,20230601,,348.28,38.7,0.0,0.0,0.0,0.0,0.0,1.26,92875.54,92509.37,93240.34,92875.54,366.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.17,309.58,N,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000097710438,,1,1,20230725,20230601,,248.97,18.62,0.0,0.0,0.0,0.0,0.0,0.61,44683.74,44512.1,44853.52,44682.83,170.72,0.92,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.72,230.35,N,0.0,0.0,0.0,419.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.686139999999999,0.0,6.1698900000000005,0.0,,,155,N,,,
CMLT06AMC1,0000000097087878,,1,1,20230725,20230601,,270.55,37.32,0.0,0.0,0.0,0.0,0.0,1.21,89560.42,89437.22,89683.25,89560.42,123.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.2,233.23,N,0.0,0.0,0.0,393.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,155,N,,,
CMLT06AMC1,0000000151766789,,1,1,20230725,20230601,,209.54,34.92,0.0,0.0,0.0,0.0,0.0,1.14,83816.85,83712.86,83920.58,83816.85,103.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99,174.62,N,0.0,0.0,0.0,313.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097657118,,1,1,20230725,20230601,,657.22,65.99,0.0,0.0,0.0,0.0,0.0,2.14,158367.07,157543.92,159186.81,158367.07,823.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.15,591.23,N,0.0,0.0,0.0,1480.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,155,N,,,
CMLT06AMC1,0000000098223555,,1,1,20230725,20230601,,244.53,10.87,0.0,0.0,0.0,0.0,0.0,0.35,26083.16,26008.78,26083.16,26083.16,74.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38,233.66,N,0.0,0.0,0.0,318.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.25,0.0,10.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000097889554,,1,1,20230725,20230601,,328.82,36.21,0.0,0.0,0.0,0.0,0.0,1.18,86912.78,86810.99,87014.19,86912.78,101.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.79,292.61,N,0.0,0.0,0.0,430.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.54,0.0,4.02375,0.0,,,155,N,,,
CMLT06AMC1,0000000098508799,,1,1,20230725,20230701,,454.03,113.51,0.0,0.0,0.0,0.0,0.0,3.69,272415.01,312411.62,281579.44,312411.62,493.32,-40489.93,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-27302.15,0.0,-27302.15,0.0,0.0,0.0,50.53,0.0,0.0,N,0.0,0.0,0.0,947.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,Y,20081029,,
CMLT06AMC1,0000000150205821,,1,1,20230725,20230401,,637.68,35.47,0.0,0.0,0.0,0.0,0.0,1.15,85117.99,0.0,85822.76,0.0,356.35,0.0,0.0,0.0,,2,20230710,84761.64,0.0,0.0,0.0,0.0,0.0,-7634.86,0.0,-7634.86,0.0,200.74,0.0,0.0,356.35,602.21,N,0.0,0.0,0.0,994.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.99,0.0,8.47375,0.0,,,155,N,,,
CMLT06AMC1,0000000097674311,,1,1,20230725,20230601,,320.59,33.75,0.0,0.0,0.0,0.0,0.0,1.1,80990.15,80801.19,81365.85,80990.15,188.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.96,286.84,N,0.0,0.0,0.0,509.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000097417273,,1,1,20230725,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,155,Y,20080922,,
CMLT06AMC1,0000000099524993,,1,1,20230725,20230701,,543.34,54.33,0.0,0.0,0.0,0.0,0.0,1.77,130401.82,129783.56,130401.82,129783.56,618.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1161.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,156,Y,20090715,,
CMLT06AMC1,0000000097339956,,1,1,20230725,20230601,,683.35,85.42,0.0,0.0,0.0,0.0,0.0,2.78,205006.02,204782.39,205228.9,205006.02,223.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.63,597.93,N,0.0,0.0,0.0,906.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097166193,,1,1,20230725,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,99218.13,98936.5,99218.13,98936.5,0.0,281.63,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.67,0.0,0.0,Y,0.0,0.0,0.0,399.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,155,Y,20090109,,
CMLT06AMC1,0000000098755796,,1,1,20230725,20230601,,571.3,22.85,0.0,0.0,0.0,0.0,0.0,0.74,54844.89,54701.12,54987.18,54844.89,143.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.77,548.45,N,0.0,0.0,0.0,715.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.5,0.0,11.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000098864515,,1,1,20230725,20230601,,631.05,86.92,0.0,0.0,0.0,0.0,0.0,2.82,208612.88,207568.0,209654.6,208612.88,1044.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.88,544.13,N,0.0,0.0,0.0,1675.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.63,0.0,3.11375,0.0,,,156,N,,,
CMLT06AMC1,0000000096855598,,1,1,20230725,20230401,,289.53,72.38,0.0,0.0,0.0,0.0,0.0,2.35,173718.02,173459.05,174492.35,174234.67,258.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.97,217.15,N,0.0,0.0,0.0,548.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00002,0.0,1.48377,0.0,,,155,Y,20090806,,
CMLT06AMC1,0000000149872889,,1,1,20230725,20230601,,514.15,25.84,0.0,0.0,0.0,0.0,0.0,0.84,62008.37,61812.58,62218.25,62008.37,195.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.79,488.31,N,0.0,0.0,0.0,709.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.95,0.0,9.43375,0.0,,,155,N,,,
CMLT06AMC1,0000000151498409,,1,1,20230725,20230601,,1091.75,64.99,0.0,0.0,0.0,0.0,0.0,2.11,155964.94,155410.44,156515.58,155964.94,554.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.5,1026.76,N,0.0,0.0,0.0,1646.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.4,0.0,7.88375,0.0,,,155,N,,,
CMLT06AMC1,0000000151547148,,1,1,20230725,20230601,,299.2,33.85,0.0,0.0,0.0,0.0,0.0,1.1,81232.12,81152.77,81232.12,81232.12,79.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35,265.35,N,0.0,0.0,0.0,378.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.42,0.0,3.90375,0.0,,,156,N,,,
CMLT06AMC1,0000000098443351,,1,1,20230725,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,134292.13,134292.13,134292.13,134292.13,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,490.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000093220275,,1,1,20230725,20230701,,240.28,36.97,0.0,0.0,0.0,0.0,0.0,1.2,88719.57,88245.77,88719.57,88245.77,173.8,300.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,152,Y,20090715,,
CMLT06AMC1,0000000097470678,,1,1,20230725,20230601,,117.17,25.84,0.0,0.0,0.0,0.0,0.0,0.84,62025.02,61874.31,62175.45,62025.02,150.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.71,91.33,N,0.0,0.0,0.0,267.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.26684,0.0,1.75059,0.0,,,155,N,,,
CMLT06AMC1,0000000097689038,,1,1,20230725,20230701,,154.49,38.62,0.0,0.0,0.0,0.0,0.0,1.26,92692.28,92329.21,92692.28,92329.21,164.59,198.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,319.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000096584875,,1,1,20230725,20230601,,844.79,43.55,0.0,0.0,0.0,0.0,0.0,1.42,104509.98,104173.56,104870.57,104509.98,336.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.42,801.24,N,0.0,0.0,0.0,1181.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.7,0.0,9.18375,0.0,,,155,N,,,
CMLT06AMC1,0000000098388275,,1,1,20230725,20230601,,408.79,22.58,0.0,0.0,0.0,0.0,0.0,0.73,54203.75,54022.32,54383.83,54203.75,181.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.43,386.21,N,0.0,0.0,0.0,590.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.05,0.0,8.53375,0.0,,,156,N,,,
CMLT06AMC1,0000000149914525,,1,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,120750.71,120565.92,120750.71,120565.92,0.0,184.79,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.65,0.0,0.0,Y,0.0,0.0,0.0,388.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.02196,0.0,1.50571,0.0,,,155,Y,20080415,,
CMLT06AMC1,0000000151295128,,1,1,20230725,20221001,,586.57,83.8,0.0,0.0,0.0,0.0,0.0,2.72,201108.86,200451.14,206302.24,206302.24,657.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.72,502.77,N,0.0,0.0,0.0,1244.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,155,N,,,
CMLT06AMC1,0000000151765427,,1,1,20230725,20230601,,599.9,65.63,0.0,0.0,0.0,0.0,0.0,2.13,157521.98,157129.41,157913.06,157521.98,392.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.57,534.27,N,0.0,0.0,0.0,992.47,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.57,0.0,4.05375,0.0,,,156,N,,,
CMLT06AMC1,0000000098507395,,1,1,20230725,20230701,,41.3,6.12,0.0,0.0,0.0,0.0,0.0,0.2,14684.07,14638.75,14684.07,14638.75,45.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,86.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
