Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097710438,,1,1,20230626,20230501,,249.92,18.69,0.0,0.0,0.0,0.0,0.0,0.61,44854.43,44683.74,45023.26,44853.52,169.77,0.92,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.77,231.23,N,0.0,0.0,0.0,419.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.686139999999999,0.0,6.1698900000000005,0.0,,,156,N,,,
CMLT06AMC1,0000000097087878,,1,1,20230626,20230501,,270.92,37.37,0.0,0.0,0.0,0.0,0.0,1.21,89683.25,89560.42,89805.71,89683.25,122.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.83,233.55,N,0.0,0.0,0.0,393.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,156,N,,,
CMLT06AMC1,0000000151766789,,1,1,20230626,20230501,,209.8,34.97,0.0,0.0,0.0,0.0,0.0,1.14,83920.58,83816.85,84024.05,83920.58,103.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.73,174.83,N,0.0,0.0,0.0,313.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097657118,,1,1,20230626,20230501,,660.63,66.33,0.0,0.0,0.0,0.0,0.0,2.16,159186.81,158367.07,160003.17,159186.81,819.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.74,594.3,N,0.0,0.0,0.0,1480.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,156,N,,,
CMLT06AMC1,0000000098223555,,1,1,20230626,20230601,,232.16,10.93,0.0,0.0,0.0,0.0,0.0,0.36,26220.91,26083.16,26357.45,26083.16,137.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,369.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.625,0.0,10.10875,0.0,,,156,N,,,
CMLT06AMC1,0000000097889554,,1,1,20230626,20230501,,329.2,36.26,0.0,0.0,0.0,0.0,0.0,1.18,87014.19,86912.78,87115.21,87014.19,101.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,292.94,N,0.0,0.0,0.0,430.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.54,0.0,4.02375,0.0,,,156,N,,,
CMLT06AMC1,0000000098508799,,1,1,20230626,20221201,,456.58,114.15,0.0,0.0,0.0,0.0,0.0,3.71,273948.78,272415.01,283097.96,281579.44,1533.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.77,342.43,N,0.0,0.0,0.0,1990.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,Y,20081029,,
CMLT06AMC1,0000000150205821,,1,1,20230626,20230401,,640.33,35.61,0.0,0.0,0.0,0.0,0.0,1.16,85471.69,85117.99,86171.22,85822.76,353.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.7,604.72,N,0.0,0.0,0.0,994.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.99,0.0,8.47375,0.0,,,156,N,,,
CMLT06AMC1,0000000097674311,,1,1,20230626,20230401,,321.33,33.82,0.0,0.0,0.0,0.0,0.0,1.1,81178.37,80990.15,81552.59,81365.85,188.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.22,287.51,N,0.0,0.0,0.0,509.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,156,N,,,
CMLT06AMC1,0000000097417273,,1,1,20230626,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,156,Y,20080922,,
CMLT06AMC1,0000000099524993,,1,1,20230626,20230601,,545.91,54.59,0.0,0.0,0.0,0.0,0.0,1.77,131017.51,130401.82,131017.51,130401.82,615.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1161.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,157,Y,20090715,,
CMLT06AMC1,0000000097339956,,1,1,20230626,20230501,,684.1,85.51,0.0,0.0,0.0,0.0,0.0,2.78,205228.9,205006.02,205451.04,205228.9,222.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.88,598.59,N,0.0,0.0,0.0,906.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097166193,,1,1,20230626,20230101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,99218.13,99218.13,99218.13,99218.13,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9,0.0,0.0,Y,0.0,0.0,0.0,399.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,156,Y,20090109,,
CMLT06AMC1,0000000098755796,,1,1,20230626,20230501,,572.78,22.91,0.0,0.0,0.0,0.0,0.0,0.74,54987.18,54844.89,55128.0,54987.18,142.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.29,549.87,N,0.0,0.0,0.0,715.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.5,0.0,11.98375,0.0,,,157,N,,,
CMLT06AMC1,0000000098864515,,1,1,20230626,20230501,,634.21,87.36,0.0,0.0,0.0,0.0,0.0,2.84,209654.6,208612.88,210693.18,209654.6,1041.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.72,546.85,N,0.0,0.0,0.0,1675.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.63,0.0,3.11375,0.0,,,157,N,,,
CMLT06AMC1,0000000096855598,,1,1,20230626,20230301,,289.96,72.49,0.0,0.0,0.0,0.0,0.0,2.37,174749.6,173718.02,174749.6,174492.35,258.54,773.04,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.34,258.54,217.47,N,0.0,0.0,0.0,548.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00002,0.0,1.48377,0.0,,,156,Y,20090806,,
CMLT06AMC1,0000000149872889,,1,1,20230626,20230501,,464.04,25.92,0.0,0.0,0.0,0.0,0.0,0.84,62218.25,62008.37,62218.25,62218.25,209.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.88,438.12,N,0.0,0.0,0.0,673.92,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.95,0.0,8.43375,0.0,,,156,N,,,
CMLT06AMC1,0000000151498409,,1,1,20230626,20230501,,1095.61,65.21,0.0,0.0,0.0,0.0,0.0,2.12,156515.58,155964.94,157062.39,156515.58,550.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.64,1030.4,N,0.0,0.0,0.0,1646.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.4,0.0,7.88375,0.0,,,156,N,,,
CMLT06AMC1,0000000151547148,,1,1,20230626,20230601,,299.5,33.88,0.0,0.0,0.0,0.0,0.0,1.1,81311.17,81232.12,81311.17,81232.12,79.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,378.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.42,0.0,3.90375,0.0,,,157,N,,,
CMLT06AMC1,0000000098443351,,1,1,20230626,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,134292.13,134292.13,134292.13,134292.13,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1550.08,0.0,0.0,Y,0.0,0.0,0.0,490.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000093220275,,1,1,20230626,20230601,,241.56,37.16,0.0,0.0,0.0,0.0,0.0,1.21,89192.09,88719.57,89192.09,88719.57,172.52,300.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,153,Y,20090715,,
CMLT06AMC1,0000000097470678,,1,1,20230626,20230501,,117.45,25.91,0.0,0.0,0.0,0.0,0.0,0.84,62175.45,62025.02,62325.59,62175.45,150.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.43,91.54,N,0.0,0.0,0.0,267.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.26684,0.0,1.75059,0.0,,,156,N,,,
CMLT06AMC1,0000000097689038,,1,1,20230626,20230601,,155.09,38.77,0.0,0.0,0.0,0.0,0.0,1.26,93054.75,92692.28,93054.75,92692.28,163.99,198.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,319.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000096584875,,1,1,20230626,20230501,,760.31,43.7,0.0,0.0,0.0,0.0,0.0,1.42,104870.57,104509.98,105228.56,104870.57,360.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.59,716.61,N,0.0,0.0,0.0,1120.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.7,0.0,8.18375,0.0,,,156,N,,,
CMLT06AMC1,0000000098388275,,1,1,20230626,20230501,,410.14,22.66,0.0,0.0,0.0,0.0,0.0,0.74,54562.56,54203.75,54739.95,54383.83,180.08,178.73,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.28,180.08,387.48,N,0.0,0.0,0.0,590.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.05,0.0,8.53375,0.0,,,157,N,,,
CMLT06AMC1,0000000149914525,,1,1,20230626,20230401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,120935.19,120750.71,120935.19,120750.71,0.0,184.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-423.66,0.0,0.0,Y,0.0,0.0,0.0,388.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.02196,0.0,1.50571,0.0,,,156,Y,20080415,,
CMLT06AMC1,0000000151295128,,1,1,20230626,20221001,,588.48,84.07,0.0,0.0,0.0,0.0,0.0,2.73,201764.67,201108.86,206302.24,206302.24,655.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.81,504.41,N,0.0,0.0,0.0,1244.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000151765427,,1,1,20230626,20230501,,601.39,65.8,0.0,0.0,0.0,0.0,0.0,2.14,157913.06,157521.98,158302.66,157913.06,391.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.08,535.59,N,0.0,0.0,0.0,992.47,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.57,0.0,4.05375,0.0,,,157,N,,,
CMLT06AMC1,0000000098507395,,1,1,20230626,20230601,,41.43,6.14,0.0,0.0,0.0,0.0,0.0,0.2,14729.26,14684.07,14729.26,14684.07,45.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,86.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000143795540,,1,1,20230626,20230501,,400.31,42.14,0.0,0.0,0.0,0.0,0.0,1.37,101131.88,100984.46,101131.88,101131.88,147.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.42,358.17,N,0.0,0.0,0.0,547.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,153,N,,,
CMLT06AMC1,0000000085831212,,1,1,20230626,20230501,,469.04,69.49,0.0,0.0,0.0,0.0,0.0,2.26,166768.42,166538.39,166997.81,166768.42,230.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.03,399.55,N,0.0,0.0,0.0,699.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000085724979,,1,1,20230626,20230501,,227.22,32.77,0.0,0.0,0.0,0.0,0.0,1.06,78645.68,78163.06,79126.91,78645.68,482.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.62,194.45,N,0.0,0.0,0.0,709.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.467,0.0,2.95075,0.0,,,156,Y,20081215,,
CMLT06AMC1,0000000085635019,,1,1,20230626,20230501,,864.34,45.49,0.0,0.0,0.0,0.0,0.0,1.48,109180.1,108827.13,109180.1,109180.1,352.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.97,818.85,N,0.0,0.0,0.0,1217.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.5,0.0,8.98375,0.0,,,156,N,,,
CMLT06AMC1,0000000097143838,,1,1,20230626,20230101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,106532.47,106312.75,106532.47,106312.75,0.0,219.72,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.59,0.0,0.0,Y,0.0,0.0,0.0,674.7,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000097682793,,1,1,20230626,20230601,,442.56,18.91,0.0,0.0,0.0,0.0,0.0,0.61,45390.34,44741.4,45390.34,44741.4,148.94,500.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,591.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.7,0.0,11.18375,0.0,,,156,N,,,
CMLT06AMC1,0000000097899033,,1,1,20230626,20230501,,235.82,26.86,0.0,0.0,0.0,0.0,0.0,0.87,64460.35,64153.97,64765.62,64460.35,306.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.38,208.96,N,0.0,0.0,0.0,542.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.39,0.0,3.87375,0.0,,,156,N,,,
CMLT06AMC1,0000000097441190,,1,1,20230626,20230501,,338.76,56.46,0.0,0.0,0.0,0.0,0.0,1.83,135504.3,135326.4,135681.76,135504.3,177.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1418.91,0.0,1418.91,0.0,0.0,0.0,0.0,177.9,282.3,N,0.0,0.0,0.0,516.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097236756,,1,1,20230626,20230501,,387.46,48.43,0.0,0.0,0.0,0.0,0.0,1.57,116237.37,115997.99,116475.96,116237.37,239.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.38,339.03,N,0.0,0.0,0.0,626.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,Y,20090731,,
CMLT06AMC1,0000000097906150,,1,1,20230626,20230501,,60.39,15.1,0.0,0.0,0.0,0.0,0.0,0.49,36235.83,36121.66,36349.81,36235.83,114.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.17,45.29,N,0.0,0.0,0.0,174.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097976997,,1,1,20230626,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,221240.57,221240.57,221240.57,221240.57,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.2,0.0,0.0,Y,0.0,0.0,0.0,978.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,157,Y,20080910,,
CMLT06AMC1,0000000097925119,,1,1,20230626,20230501,,690.98,83.76,0.0,0.0,0.0,0.0,0.0,2.72,201013.31,200060.56,201962.79,201013.31,952.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.75,607.22,N,0.0,0.0,0.0,1643.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000147302848,,1,1,20230626,20230601,,289.83,27.6,0.0,0.0,0.0,0.0,0.0,0.9,66247.59,65960.38,66247.59,65960.38,287.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,577.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000098256159,,1,1,20230626,20230501,,376.03,37.38,0.0,0.0,0.0,0.0,0.0,1.21,89708.42,89476.0,89939.87,89708.42,232.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.42,338.65,N,0.0,0.0,0.0,608.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.03,0.0,4.51375,0.0,,,156,N,,,
CMLT06AMC1,0000000097439715,,1,1,20230626,20230401,,282.9,47.15,0.0,0.0,0.0,0.0,0.0,1.53,113159.37,112969.82,113348.45,113348.45,189.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.55,235.75,N,0.0,0.0,0.0,472.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,156,Y,20090715,,
CMLT06AMC1,0000000099020158,,1,1,20230626,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-175.0,0.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,157,N,,,
CMLT06AMC1,0000000097923395,,1,1,20230626,20230501,,608.79,34.59,0.0,0.0,0.0,0.0,0.0,1.12,83017.13,82736.86,83295.36,83017.13,280.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.27,574.2,N,0.0,0.0,0.0,889.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.8,0.0,8.28375,0.0,,,157,N,,,
CMLT06AMC1,0000000099418790,,1,1,20230626,20221101,,597.16,88.47,0.0,0.0,0.0,0.0,0.0,2.88,212321.97,211992.1,214281.88,214281.88,329.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.87,508.69,N,0.0,0.0,0.0,927.03,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,Y,20080915,,
CMLT06AMC1,0000000095774519,,1,1,20230626,20230501,,826.22,84.74,0.0,0.0,0.0,0.0,0.0,2.75,203377.18,202440.78,204309.79,203377.18,936.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.4,741.48,N,0.0,0.0,0.0,1762.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,156,N,,,
CMLT06AMC1,0000000098426075,,1,1,20230626,20230401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,132296.18,132161.59,132296.18,132161.59,0.0,134.59,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.96,0.0,0.0,Y,0.0,0.0,0.0,506.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000098239437,,1,1,20230626,20230501,,314.86,44.98,0.0,0.0,0.0,0.0,0.0,1.46,107950.57,107410.95,108488.62,107950.57,539.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.62,269.88,N,0.0,0.0,0.0,854.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,157,N,,,
CMLT06AMC1,0000000150764306,,1,1,20230626,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-118.13,0.0,-118.13,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,156,N,,,
CMLT06AMC1,0000000085622298,,1,1,20230626,20230601,,306.29,19.39,0.0,0.0,0.0,0.0,0.0,0.63,46525.25,46349.66,46525.25,46349.66,175.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,481.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.9,0.0,7.38375,0.0,,,156,N,,,
CMLT06AMC1,0000000085664852,,1,1,20230626,20230501,,234.99,58.75,0.0,0.0,0.0,0.0,0.0,1.91,140995.35,140671.06,141269.1,140945.35,274.21,50.08,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.21,176.24,N,0.0,0.0,0.0,509.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000096569397,,1,1,20230626,20230501,,451.42,28.75,0.0,0.0,0.0,0.0,0.0,0.93,69007.21,68728.59,69277.36,69000.55,271.92,6.7,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.92,422.67,N,0.0,0.0,0.0,723.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.85,0.0,7.33375,0.0,,,157,N,,,
